20900 91 0 0.29906 8 7792 25564 51879 21431 69726 44911 67313 196201 6445 10026 20183 6395 17831 5846 17693 37455 
22000 78 47 0.199816 8 11144 30271 52518 56778 66976 43623 64018 161798 7719 14973 21079 24773 19394 5317 17442 41814 
23100 93 0 0.222923 8 8171 33158 50350 60659 66006 46478 52114 157915 5884 16062 22546 24065 16768 4323 15406 42621 
24200 88 1 0.237404 8 10240 34078 57007 68375 63973 43928 51727 157379 7161 15246 22770 31300 18858 4169 18025 47350 
25300 129 1 0.279545 8 9218 42593 53389 69296 57385 43676 45504 161968 5615 14726 21835 31647 16108 5804 16089 45386 
26400 94 1 0.330201 8 7505 45718 49547 76400 54500 38476 40901 174729 3881 14266 20191 38450 16809 4881 14859 48920 
27500 112 0 0.321477 8 8549 44718 48759 89248 57569 44460 39611 159810 3991 13477 20268 42937 18141 4973 14244 48954 
28600 99 1 0.278618 8 10337 40166 56090 79703 55954 49245 39908 153436 5789 15303 19725 39159 17930 8055 14219 49310 
29700 101 0 0.277091 8 9643 34348 59988 86129 55515 49053 41067 139855 7531 14331 21678 38240 16265 8217 17019 48023 
30800 106 1 0.274784 8 10158 36009 60028 81852 53428 46749 41781 142720 7378 12242 19374 33709 14254 7776 18704 43377 
31900 104 0 0.295311 8 7651 35065 67590 73047 54320 42890 45926 150109 6321 12511 18837 30695 15536 8374 17162 46597 
33000 76 1 0.27879 8 9645 36603 64780 71300 55740 40360 43878 142455 7961 14141 15914 30605 15977 9274 16889 48222 
34100 110 0 0.228245 8 14146 31978 59086 62160 49297 44923 48468 142941 9672 12748 14438 25886 14312 8904 15397 43394 
35200 93 0 0.228423 8 17101 29832 55459 64943 52456 48069 41606 136855 12030 12101 13985 24564 14249 9396 14219 45127 
36300 87 0 0.231036 8 15197 30129 56370 50600 54979 44453 41017 152917 9830 11305 16403 20870 16024 9197 12829 44216 
37400 87 0 0.252854 8 17571 32681 57061 50316 51194 47321 41424 159491 11408 11996 18728 20722 17483 7334 14690 47273 
38500 103 0 0.231101 8 15027 30655 59088 56523 56770 49785 44338 158818 10464 11170 18220 23107 20901 7374 13705 47850 
39600 102 0 0.221766 8 17316 30143 57084 60476 49384 55067 44942 140565 12393 9526 18886 24434 20058 7040 13438 48158 
40700 102 0 0.231988 8 19031 26515 58156 62210 52467 54351 43991 134170 14273 9361 18083 23671 20051 6950 14577 45278 
41800 89 0 0.243121 8 18986 25864 61463 55683 55195 55984 40999 142635 15122 10428 18959 21610 18939 9712 14445 47130 
42900 83 0 0.282743 8 20044 22421 68472 54939 57734 53642 37622 143745 14986 9249 16348 20848 16148 9472 13021 42764 
44000 99 0 0.327055 8 24525 22063 66918 52545 50691 55906 38178 153105 17867 7908 16800 18919 13631 10366 13207 47842 
45100 97 33 0.226538 8 12416 21695 58369 53011 54524 63200 44985 167890 6615 7377 16407 21406 11343 11584 25401 44526 
46200 90 1 0.231334 8 11315 20974 60990 51078 53836 64586 51548 168944 5096 6731 16509 19671 11180 11100 26917 43845 
47300 89 1 0.24732 8 13179 24564 65850 57914 47832 65174 53239 173085 5748 9450 18116 21324 10423 12778 27916 47755 
48400 94 2 0.263664 8 10270 19426 65075 65582 47723 64409 55718 173337 4814 7634 16301 23419 11271 14859 31077 51154 
49500 101 3 0.316252 8 7397 16787 69073 71836 45166 71753 58712 184253 3566 5092 15400 26009 10601 15573 29361 54475 
50600 90 1 0.328395 8 7589 16603 71602 78148 44915 75281 56296 181391 3353 7401 15321 28102 9156 14020 26727 54247 
51700 97 0 0.32834 8 8977 19460 73059 80128 43821 73343 53162 185652 4780 6444 19120 24474 9251 13758 27266 55250 
52800 87 45 0.298702 8 7862 19170 46169 90256 42545 66724 72492 188287 4721 5982 19544 25105 10911 12998 33266 51319 
53900 110 1 0.280831 8 8940 21517 53774 88882 41292 73702 75302 183742 4758 5384 24022 32844 10163 12491 35592 48612 
55000 106 0 0.303117 8 8525 22038 55597 96072 38767 79813 76627 184140 5282 5355 27249 31898 8764 12455 41419 48314 
56100 93 30 0.264769 8 8859 21422 54793 56524 69865 76189 85077 209217 4214 5681 29106 29560 28804 12886 40577 48379 
57200 115 177 0.1993 8 10123 34076 62658 64365 68128 70124 105672 178307 4709 26391 26485 29107 27247 11755 23841 38536 
58300 108 6 0.229086 8 7785 30962 56792 71555 57598 74601 109994 183655 3622 24394 28179 26626 23891 11163 21018 42272 
59400 94 5 0.244729 8 5872 36935 63396 68342 66256 84300 114996 175198 3346 25464 35319 26758 27006 10119 24456 43937 
60500 106 2 0.326667 8 3242 31217 78059 71941 63016 93174 95084 181348 2486 24323 28268 32362 26901 15634 26454 44961 
61600 106 43 0.259594 8 4314 37856 54390 69897 89807 100044 95908 178740 3613 26538 14967 34979 41229 16465 26883 50197 
62700 102 3 0.259623 8 4659 35274 54713 81333 92413 95850 102037 178192 4088 26778 17663 38373 42787 19426 29689 44482 
63800 129 3 0.22451 8 8447 41611 58092 86660 77336 101684 103623 184260 6844 28151 18121 38510 43114 20859 24202 48074 
64900 111 4 0.239777 8 10409 52126 56014 82892 71911 104385 105946 188798 6448 32899 21647 36930 40834 23834 25412 51721 
66000 142 27 0.368878 8 0 39220 61666 86345 97777 109889 98555 198421 0 23316 23908 35460 45807 23827 22263 52847 
67100 107 25 0.339252 8 0 32447 61744 74774 97839 118469 130769 162210 0 20481 20443 30756 44472 26960 46789 74644 
68200 124 3 0.369668 8 0 40410 76645 62308 101883 126777 122104 166027 0 25623 13836 24149 45396 21557 52102 72987 
69300 119 24 0.388703 8 0 34731 77860 88716 108363 115554 119683 189191 0 24584 20180 36526 44720 19706 59851 77780 
70400 130 6 0.389642 8 0 46383 76465 93304 96560 130304 118323 182844 0 29432 25865 39283 44951 21945 59514 82890 
71500 126 3 0.40491 8 0 54217 70420 94159 99456 143515 115223 180537 0 37680 26935 44882 45166 20998 60319 79511 
72600 139 26 0.424943 8 0 24112 72225 94368 93849 143352 155599 188530 0 10253 23031 44100 45879 24485 76987 72284 
73700 136 3 0.476973 8 0 13381 80410 106737 100383 134576 166146 157817 0 8766 13931 46938 45532 24301 79138 71622 
74800 114 110 0.387078 8 0 44685 70370 83177 103730 141935 170720 149242 0 24464 12607 30672 25461 19039 82617 72096 
75900 111 2 0.42835 8 0 61426 73660 85944 99328 140620 173979 152969 0 25975 11604 31901 24606 18533 79435 69288 
77000 109 29 0.414413 8 0 42010 72185 94306 91532 140489 191342 173718 0 23718 11179 28264 23227 17447 86846 75453 
78100 128 239 0.0796752 8 23740 50263 62099 100758 112343 135461 147689 181151 10024 26119 12522 32123 34527 60476 76302 77511 
79200 126 6 0.155527 8 28679 54523 58389 104768 105304 128179 167141 190915 13060 26838 14848 36475 37036 57469 73148 87488 
80300 145 10 0.155127 8 18962 57017 61120 112034 123503 138230 165436 185259 10311 25138 28237 43506 38504 57624 75028 92983 
81400 145 1 0.179586 8 21866 61425 63653 120924 116837 145267 148319 191553 10332 26087 35206 42861 46297 68145 72068 89589 
82500 154 93 0.138738 8 21900 43341 88693 109990 106859 147834 170656 182187 11807 18101 51141 34404 52944 61135 81331 70122 
83600 161 37 0.156618 8 23146 39622 83236 121929 124625 143729 165851 174570 13875 20702 43865 34286 62879 55953 72168 72916 
84700 140 96 0.27193 8 23818 44858 114180 108588 126851 148118 142729 161451 10551 28257 30649 38188 54522 52062 62896 62858 
85800 150 58 0.35847 8 23671 42603 125715 109502 131746 138769 147957 134499 11206 25955 15841 40586 59651 45513 65399 66392 
86900 150 2 0.354823 8 23311 47532 123458 88217 135589 144344 137930 130405 10580 26329 15661 30309 58205 51081 62093 69469 
88000 135 104 0.358313 8 25290 39344 12228 89521 132378 145104 174155 215637 12627 24508 7063 27414 50973 47352 23099 44344 
89100 149 13 0.38719 8 16643 41404 13184 91402 130230 149266 169758 240774 10092 25457 7499 34469 53013 42642 27525 43865 
90200 131 34 0.0902605 8 20551 40991 72024 85081 126281 148545 151014 177660 10825 22311 32374 27492 49629 44785 22853 50685 
91300 146 6 0.206957 8 17268 37771 88052 88563 120285 173050 144011 169115 11997 20894 33582 34911 55063 42081 23568 56214 
92400 157 120 0.133733 8 23340 52087 85772 77680 121644 145263 162649 169358 11738 24319 32385 43890 59558 56313 29631 70307 
93500 147 16 0.166663 8 17001 51298 54473 77263 113991 144822 162832 206030 9609 25849 18582 40570 58024 58331 23139 61651 
94600 141 8 0.226125 8 21417 60653 43395 94117 124274 127050 169602 224737 8765 31706 17204 37143 63433 54715 26974 66685 
95700 152 14 0.287351 8 11453 41612 51091 112481 127025 130595 173151 224620 8173 19688 22144 43438 59501 53287 24636 61266 
96800 134 1 0.26806 8 20761 57236 45167 127841 115279 127754 180642 242706 10920 26940 19409 45308 58190 56382 27070 54851 
97900 135 17 0.545158 8 0 64999 39045 118908 117485 145422 177051 265373 0 26678 17569 43973 54226 48030 26493 57641 
99000 116 295 0.135551 8 22234 49848 72045 123410 142631 163195 178291 185750 11445 15604 32573 44415 46694 43099 20065 51288 
100100 121 4 0.184016 8 20507 58997 80775 131959 135788 163590 193324 176764 11527 12728 36200 36215 46052 38592 17010 52656 
101200 134 7 0.184228 8 20083 55171 64146 129372 139729 157565 176629 188594 12281 8673 37668 29233 44538 46346 18758 34301 
102300 110 55 0.493808 8 0 49335 56404 128425 147664 157809 181358 215057 0 8376 33818 31983 50672 35939 16126 29016 
103400 89 211 0.218401 8 31662 56001 74001 140771 126503 151809 146664 202065 12783 19576 35597 24583 33604 44046 28892 35865 
104500 124 62 0.292574 8 29365 60210 100594 141623 133536 146541 114469 204178 13819 25457 53888 31559 40882 45228 39909 24565 
105600 140 135 0.274869 8 25723 72128 95850 113052 118420 153211 121205 202078 10269 23274 44167 39349 37997 51901 65407 22077 
106700 147 109 0.188132 8 21016 48477 96668 108236 115289 175674 148148 185040 9158 27141 25792 43681 35956 63103 68799 29084 
107800 141 82 0.242014 8 29689 40936 58919 141467 118928 159914 172180 182244 5992 25644 23235 38666 35131 61081 75691 27482 
108900 124 30 0.334198 8 18296 35500 41857 146305 120471 159870 173908 203867 5430 21975 17442 42850 40133 63357 68846 27865 
110000 132 84 0.460483 8 10193 53827 29691 151048 135930 177942 195235 189836 3397 22945 17450 42157 38957 71362 91527 30803 
111100 139 2 0.486281 8 11235 55477 20047 143528 144752 183210 208069 175176 4750 29736 14709 33798 40048 78900 98268 32802 
112200 139 5 0.494665 8 10356 46840 35711 168624 142142 182422 202728 175592 4770 28147 18045 34937 36338 70282 89083 37785 
113300 111 46 0.541674 8 0 45894 58224 147815 146439 182684 203738 152003 0 25868 27923 48098 34065 70325 98301 36585 
114400 150 46 0.515463 8 0 55081 81647 143563 141362 175798 198595 160385 0 27713 43291 48088 31549 68113 102413 35990 
115500 151 17 0.522423 8 0 53667 78384 135308 124629 194971 216204 149685 0 26745 44677 55011 29778 68281 94110 42022 
116600 137 111 0.526866 8 0 61600 57989 137470 131201 177579 208700 211315 0 21483 31461 48905 49909 69398 100651 69202 
117700 113 57 0.551158 8 0 62356 69281 161944 128155 151739 201645 218892 0 22986 37883 44341 32626 69541 100726 72669 
118800 83 282 0.549387 8 0 50413 96620 162564 134911 164134 165396 207163 0 19897 25377 34151 52029 21428 57031 81959 
119900 125 160 0.567273 8 0 54147 89834 171789 131748 167216 178186 223875 0 28462 35724 39178 40217 57048 88167 85741 
121000 155 184 0.535552 8 0 58280 52542 130938 142478 191404 184113 234903 0 26013 24925 50953 77521 64658 87089 73903 
122100 130 7 0.538463 8 0 46758 63835 150482 147485 162214 192111 232073 0 20062 26786 36899 78557 68715 91639 77890 
123200 97 249 0.508139 8 0 57936 91597 133061 145023 169082 172350 232968 0 27972 48717 35712 75199 22921 76429 99229 
124300 114 7 0.529981 8 0 66453 90204 144812 148699 162124 175446 224226 0 28999 46553 41981 73755 23491 69980 88855 
125400 144 216 0.529179 8 0 38123 81189 143533 150722 161124 178248 227240 0 21886 53736 36451 72751 57271 66110 68323 
126500 109 195 0.509476 8 0 44634 72663 121020 153727 166438 186561 248400 0 19163 59139 34743 81843 39904 48232 66170 
127600 124 6 0.507707 8 0 60459 87647 127129 161134 144810 193765 221285 0 21601 59203 42510 79293 41000 53678 80752 
128700 120 4 0.522298 8 0 49043 80693 144252 163232 163742 183523 209098 0 20559 51594 40605 87170 39088 56069 88660 
129800 130 172 0.494621 8 0 52116 68743 133939 126039 180341 184582 211911 0 29417 51888 29435 70040 64457 48628 82123 
130900 148 150 0.488768 8 0 58097 90156 126500 113650 167170 193175 203689 0 34807 54732 23199 66692 71130 68653 87039 
132000 140 6 0.492835 8 0 63263 92294 104074 116246 185540 177787 213590 0 32974 57205 28812 64632 61852 67958 95757 
133100 161 5 0.491546 8 0 59933 95073 93146 116065 181763 183668 220032 0 35408 61805 33326 58533 73724 72796 92038 
134200 148 30 0.48831 8 0 68883 86791 100048 110597 162497 179951 215277 0 36267 55783 34363 51234 67911 74944 91025 
135300 147 18 0.450158 8 0 54931 79219 91243 119560 170579 173179 208162 0 32414 52243 35592 55114 70647 73577 77541 
136400 155 6 0.448227 8 0 56683 78346 93637 109593 173465 161194 203963 0 31858 48881 29887 58276 67022 62089 69901 
137500 152 0 0.449548 8 0 55912 66112 84598 104433 167605 174985 216748 0 33534 41193 37240 53746 67587 63574 69645 
138600 175 4 0.449223 8 0 56985 78880 88995 100467 167500 175576 203358 0 29200 42780 40628 51990 71447 67758 73810 
139700 148 1 0.439221 8 0 56754 79750 97732 103141 156784 166966 200872 0 24295 42107 39876 54190 60675 61502 69552 
140800 149 1 0.438943 8 0 52399 78721 103666 94020 161448 157948 203583 0 20888 43725 34685 45623 67127 50549 66649 
141900 147 1 0.467443 8 0 49985 73515 114160 87209 174996 167475 217504 0 19047 40289 37207 42728 65460 55969 62815 
143000 132 1 0.461671 8 0 43855 75126 128558 110058 161944 155286 204923 0 20421 42899 34566 52418 60078 52276 70696 
144100 135 123 0.483586 8 0 36598 58495 104011 127008 182449 185642 213799 0 20021 39253 33898 62952 63772 64979 82018 
145200 127 261 0.201831 8 36076 44798 78112 103980 141713 156856 160498 212245 11904 15377 28105 28322 76011 61395 45395 92148 
146300 144 99 0.202015 8 35505 58133 71450 100605 149279 161001 157317 207419 18655 27164 27465 36509 73914 56544 39374 90073 
147400 111 35 0.133258 8 23019 50444 62538 101062 140414 164406 185363 229883 12345 28699 26743 30423 87986 69969 48255 93212 
148500 147 6 0.188463 8 31078 48311 70346 93715 168269 159427 158752 225253 17498 22800 30658 27593 86408 72135 46433 81552 
149600 136 44 0.255485 8 40858 50368 74739 111211 127317 156290 187202 251239 17828 22382 31231 42193 80928 74932 62930 105407 
150700 166 44 0.10579 8 27165 56257 83385 93380 126565 135619 193460 226861 13748 24758 36398 40536 62083 61064 69483 115376 
151800 130 2 0.145244 8 21302 54118 80541 95539 152034 140647 201525 219361 12031 21668 37978 32420 77547 74610 90790 116569 
152900 149 0 0.21198 8 21765 41830 94490 101886 155953 142442 195173 249725 11172 15394 40336 36799 83461 75018 93298 93120 
154000 142 2 0.228743 8 19950 46860 85229 91271 169201 149126 202225 246907 9318 17634 40604 48225 94522 76360 87646 94020 
155100 142 58 0.105348 8 26978 44368 87290 108976 146121 157650 196928 218685 13474 19762 37100 57799 75224 69516 88223 92981 
156200 152 3 0.132655 8 25215 44008 83530 103912 126014 157389 222002 204548 11876 24051 35885 56583 64638 77722 90231 107386 
157300 172 3 0.175479 8 28759 49733 73297 117335 107289 154614 231562 187614 15037 27700 31845 58802 53464 77096 87030 102109 
158400 153 13 0.11878 8 23966 52731 72115 120710 116645 174416 170042 206642 11842 29643 34351 58144 58850 77853 61809 89807 
159500 150 5 0.170432 8 26304 58309 60308 130148 124796 160548 169677 203140 14429 26264 35961 59151 53707 70953 61657 91089 
160600 153 63 0.101188 8 27710 56137 73927 102250 112694 156248 206130 206489 16494 23356 43194 47732 52816 68173 67665 83468 
161700 149 4 0.128905 8 29278 54509 78155 98312 101492 153510 184000 226998 14592 25412 41157 42430 53828 65839 58131 80696 
162800 133 0 0.12741 8 26547 44665 82364 109173 100263 154151 177398 220532 13370 21858 44280 42938 46992 63288 59770 75986 
163900 139 3 0.214917 8 25429 40644 86911 128867 97120 140024 181585 240603 11359 21464 42149 48587 42893 65990 63549 86921 
165000 165 36 0.255705 8 21598 49123 83081 133074 77628 146468 186765 242308 8901 30740 41710 49080 43008 71266 60591 93323 
166100 162 54 0.266669 8 18438 50890 99255 89925 82987 161207 189559 241884 9751 29557 46998 42407 54235 71659 74562 100986 
167200 179 80 0.225104 8 34640 52276 77385 100206 94110 140273 187421 250044 20170 27282 30995 40649 62585 66998 70897 90177 
168300 145 78 0.118559 8 29535 44207 73748 110380 135539 146998 199994 223965 14992 25929 32329 36917 64170 60966 70777 91974 
169400 147 2 0.187574 8 31806 47814 66169 113734 117149 128643 211138 231843 18092 26567 28991 29755 55467 52449 61311 89721 
170500 157 39 0.257672 8 37664 49362 63604 104047 108229 138030 178568 244766 22268 23151 27676 34006 50286 57010 55726 62811 
171600 139 10 0.132814 8 28801 55619 76182 97837 129993 133794 187680 252913 16704 30550 31552 34728 53555 55239 57412 75015 
172700 131 0 0.304052 8 40503 57332 67181 81602 117360 139049 203634 238270 21671 31027 31524 35550 51192 51308 57927 72640 
173800 126 2 0.333635 8 44165 56215 71011 94835 119289 140201 194957 231572 19684 32904 32076 39036 51973 51138 60837 74019 
174900 155 32 0.340359 8 9598 59610 73974 89379 120155 181137 171552 252836 4731 31187 37720 39006 49644 58016 53089 66650 
176000 142 0 0.330381 8 11647 59653 79431 85314 104382 185981 198389 248629 5293 35312 38774 39734 49243 53849 62559 84638 
177100 144 2 0.384954 8 10765 63514 84248 77131 83240 181972 208303 247591 5497 39272 45527 32548 43293 50822 63760 81712 
178200 152 1 0.369423 8 9245 61926 80503 86539 92026 178351 205030 239801 4693 37604 43600 30726 46195 63255 68742 75497 
179300 143 0 0.43423 8 6326 72524 81369 79939 110874 182404 188754 243363 4003 40922 40036 32025 57330 61149 65319 87903 
180400 155 40 0.214296 8 23544 59706 74819 74896 110759 187359 210741 230149 10492 39376 36291 34430 61034 61371 69597 90316 
181500 142 4 0.187886 8 27403 58177 74886 83214 114280 201753 193201 230198 13360 43088 38420 44011 63146 62891 70164 91177 
182600 177 49 0.0970111 8 28692 58554 79507 94449 135262 147976 180884 230554 11507 38871 37599 50623 77209 58566 67963 69665 
183700 145 1 0.123996 8 27735 57248 82634 82903 131911 141762 184286 221291 10317 39104 40121 49066 70809 53969 63230 63358 
184800 158 0 0.172676 8 27869 65012 84284 111295 152411 125911 171229 209337 10754 42365 39485 40797 72879 57633 58425 69118 
185900 139 31 0.211077 8 29925 45066 91386 127730 150266 115022 177825 208224 11925 33333 41440 38496 68334 47191 52424 76578 
187000 138 20 0.218886 8 36302 47772 86614 112603 159019 139871 164995 216081 15328 36940 42719 39242 72073 40550 57920 91408 
188100 137 30 0.179329 8 32731 50388 91628 113829 150740 171372 147993 204754 18040 34247 41475 43139 74779 50172 52191 93483 
189200 175 74 0.193861 8 22927 46461 98517 131394 143639 150244 163558 207114 10812 30269 47294 41917 70369 57716 79177 69907 
190300 138 55 0.222725 8 19222 44115 72675 138520 140236 140724 195480 200126 11993 26746 32620 33507 68007 58796 72318 63338 
191400 154 43 0.50629 8 0 56053 76267 145934 140699 140073 197302 171600 0 27327 31414 30731 67893 67939 73187 63811 
192500 147 4 0.488065 8 0 51043 87917 128456 149820 136459 195582 188548 0 29143 36498 29633 77291 69922 77075 73368 
193600 149 10 0.468948 8 0 53243 80882 121064 149818 137927 183022 189178 0 34644 36039 20128 82790 69955 74098 73067 
194700 135 1 0.495397 8 0 61597 75692 124029 164834 151164 176627 176721 0 36431 35001 18223 77257 74424 71492 80718 
195800 131 94 0.460965 8 0 57262 87194 115129 120075 156096 174795 200413 0 31594 37781 25494 47065 72718 66261 75230 
196900 146 4 0.465937 8 0 59247 85932 87974 112350 179086 163669 204756 0 35833 35495 31186 50216 66334 67058 58101 
198000 128 95 0.445959 8 0 56234 81267 90487 120653 153088 177687 210380 0 37710 33927 46927 53393 32481 56377 58841 
199100 140 4 0.454613 8 0 56833 82726 101167 119629 120224 203850 190876 0 37397 32797 38742 53199 32899 57732 75100 
200200 128 0 0.455831 8 0 55346 79706 99226 112702 106046 208664 194383 0 33338 33658 30868 53073 33156 62377 81264 
201300 145 53 0.441466 8 0 57684 75993 115801 122808 133899 148613 193522 0 33023 33990 23913 46745 46646 59398 69159 
202400 121 150 0.160673 8 30467 54373 68484 92637 147843 132038 166358 186327 12486 17215 29069 19174 67293 44995 57791 81972 
203500 131 113 0.149706 8 30669 55136 63283 103627 108324 156044 176510 190420 9731 21216 26047 35318 45026 54920 57117 79509 
204600 130 1 0.139128 8 22069 53123 54749 108989 125787 140259 181519 201472 8251 19269 24254 26274 55945 55261 47836 73483 
205700 113 3 0.265274 8 12126 48692 57079 96893 142111 139224 180050 222801 7348 19142 27991 27603 63394 56721 55489 67637 
206800 134 2 0.231091 8 15370 47855 55791 99739 134866 152011 178423 234879 6477 16294 27179 32881 60200 59719 52491 66125 
207900 132 2 0.269796 8 12247 47377 59712 85382 125330 156986 180728 237677 4908 13249 31998 25591 48976 61189 50869 75955 
209000 130 5 0.278883 8 11891 49875 51527 83909 128621 152633 182628 226075 5412 14139 28160 25021 47783 64864 43854 72747 
210100 98 1 0.229158 8 15453 41465 56252 104087 124454 142034 182757 232459 6535 12061 32178 15893 50647 61943 39902 75873 
211200 126 1 0.306518 8 12141 41022 64038 99570 110799 149611 178335 267407 6207 13951 33987 18551 51890 64928 46528 80712 
212300 116 268 0.267283 8 10972 53471 71942 86561 135368 155405 172235 220697 5742 23700 24504 21971 59634 69036 48334 68637 
213400 143 2 0.210118 8 20949 44311 72849 79536 154031 133674 200962 236379 11101 20170 25536 31370 63719 64482 58697 75173 
214500 127 2 0.312144 8 37087 36789 75681 79365 157775 134455 228871 236623 15079 22309 28286 45988 59893 65022 65548 99111 
215600 148 45 0.320249 8 16322 38752 100705 78041 149096 138593 217486 241701 6267 22434 29993 41766 60598 63891 66522 101747 
216700 135 37 0.151918 8 32059 53933 71597 99223 138039 152176 189961 261865 13930 28607 20643 32388 60974 71824 59428 86953 
217800 136 2 0.19947 8 33492 59838 68765 126122 138756 133219 179697 253838 16131 30694 18832 26791 56564 65175 50205 83460 
218900 127 29 0.24309 8 27669 74821 64909 121439 130526 132809 178326 246921 9551 32212 14601 32972 62995 78661 53991 83232 
220000 144 82 0.198814 8 28460 36753 70139 118513 134174 153465 185277 255223 7329 19944 43287 39036 65222 52212 55988 78997 
221100 129 2 0.315412 8 18340 32503 63220 115835 159417 173947 179395 260911 4269 14691 38161 35201 65825 56072 59684 85584 
222200 159 1 0.309842 8 17697 29083 86012 118414 153078 167305 167028 250789 3444 15647 49125 32347 62077 55266 58545 75708 
223300 137 1 0.385148 8 15449 28416 103501 112479 167754 164332 150314 257900 5333 15099 56429 37218 69944 52686 62357 58660 
224400 156 97 0.199561 8 32514 73293 84148 111941 143906 158060 161983 237680 16577 18241 43777 36584 61795 48559 73751 66479 
225500 136 13 0.362723 8 43593 63179 102923 143935 129926 148957 162048 200805 24240 12070 44443 27765 70443 48244 65679 74193 
226600 124 92 0.189856 8 33229 63570 93629 142658 127569 162831 186613 209132 17498 13541 34717 50504 71715 78656 62076 84465 
227700 159 98 0.251056 8 39053 65752 77151 137990 136832 158157 181954 212297 18505 16255 30800 47153 25624 76571 65991 61487 
228800 114 163 0.172894 8 25418 69130 72047 123028 136458 152008 205093 195707 13822 12970 24893 41423 24738 67033 43986 56140 
229900 124 31 0.227966 8 17826 52727 68445 136465 124327 169042 201237 212076 11045 16617 22803 30944 29610 69813 43623 65874 
231000 113 145 0.491584 8 0 57103 77875 135122 122641 155242 204679 201303 0 27663 35806 37075 33300 68425 47870 57039 
232100 123 205 0.489887 8 0 54699 82503 131383 149642 158074 183939 205378 0 30728 50146 31436 38074 63814 55795 78082 
233200 159 153 0.487571 8 0 53978 78541 138484 105832 150235 193973 196884 0 28857 41506 28581 34550 58924 77081 52604 
234300 148 269 0.470364 8 0 54465 73163 93867 92909 166213 204805 217613 0 21514 27352 19243 32990 82230 82914 57728 
235400 123 14 0.482857 8 0 56391 82132 92547 84707 175459 186206 226879 0 21925 31363 24034 24986 90469 74698 51315 
236500 117 12 0.476112 8 0 48952 81512 89285 77809 175072 195900 210370 0 21131 37197 24700 18729 93074 76234 46975 
237600 126 6 0.466278 8 0 55033 77637 88098 87943 164083 197641 214368 0 23551 38660 24197 26029 81711 74438 49142 
238700 140 10 0.468711 8 0 52147 84290 91746 86921 152057 209403 207377 0 21127 39353 32229 29396 72283 72434 48177 
239800 139 67 0.454279 8 0 55711 93456 103895 117628 138547 158278 207279 0 22899 42089 36960 42005 68251 67335 48907 
240900 141 120 0.442713 8 0 49821 74987 109228 106775 168533 149510 208547 0 19812 34889 26792 45618 55419 65051 51820 
242000 127 7 0.471957 8 0 40316 67393 131068 144852 138623 147885 201153 0 18011 32067 13952 54052 45927 64887 49878 
243100 115 107 0.486171 8 0 63124 72652 113352 157798 122768 156826 216085 0 32867 17251 15821 57357 41115 36301 55305 
244200 122 130 0.488866 8 0 70694 68867 101034 109657 145247 188085 223431 0 40006 18323 32794 39341 33037 58727 56626 
245300 111 29 0.464037 8 0 60476 83797 105913 137470 138779 162687 219428 0 36876 30271 35089 35506 28199 66205 58507 
246400 121 4 0.464447 8 0 44704 77017 106191 130131 149577 158984 246137 0 28543 29507 35421 31613 30128 72258 56260 
